DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
15/02/2008 20:30,15/02/2008,6074.15,22.35,27.9,18.5,0.2
15/02/2008 23:30,15/02/2008,5374.76,22.8,27.9,18.5,0.2
16/02/2008 2:30,16/02/2008,4434.26,13.5,26.1,19.7,0.01
16/02/2008 5:30,16/02/2008,4538.42,15.95,26.1,19.7,0.01
16/02/2008 8:30,16/02/2008,5701.56,25.23,26.1,19.7,0.01
16/02/2008 11:30,16/02/2008,6071.93,25.07,26.1,19.7,0.01
16/02/2008 14:30,16/02/2008,5809.37,17.53,26.1,19.7,0.01
16/02/2008 17:30,16/02/2008,5926.88,22.55,26.1,19.7,0.01
16/02/2008 20:30,16/02/2008,5759.39,22.09,26.1,19.7,0.01
16/02/2008 23:30,16/02/2008,5286.35,20.97,26.1,19.7,0.01
17/02/2008 2:30,17/02/2008,4380.74,13.01,27.6,19.1,1.4
17/02/2008 5:30,17/02/2008,4354.29,10.64,27.6,19.1,1.4
17/02/2008 8:30,17/02/2008,5306.06,19.75,27.6,19.1,1.4
17/02/2008 11:30,17/02/2008,5804.17,23.06,27.6,19.1,1.4
17/02/2008 14:30,17/02/2008,5796.21,24.43,27.6,19.1,1.4
17/02/2008 17:30,17/02/2008,5963.56,27.73,27.6,19.1,1.4
17/02/2008 20:30,17/02/2008,5982.58,25.68,27.6,19.1,1.4
17/02/2008 23:30,17/02/2008,5219.09,20.39,27.6,19.1,1.4
18/02/2008 2:30,18/02/2008,4428.56,13.65,27.3,20,2.2
18/02/2008 5:30,18/02/2008,4747.48,20.16,27.3,20,2.2
18/02/2008 8:30,18/02/2008,6573.26,31.15,27.3,20,2.2
18/02/2008 11:30,18/02/2008,6832.61,31.02,27.3,20,2.2
18/02/2008 14:30,18/02/2008,6878.29,29.99,27.3,20,2.2
18/02/2008 17:30,18/02/2008,6797.1,27.67,27.3,20,2.2
18/02/2008 20:30,18/02/2008,6377.15,27.85,27.3,20,2.2
18/02/2008 23:30,18/02/2008,5523.84,19.77,27.3,20,2.2
19/02/2008 2:30,19/02/2008,4576.68,11.76,27.9,19.6,16.6
19/02/2008 5:30,19/02/2008,4888.97,17.02,27.9,19.6,16.6
19/02/2008 8:30,19/02/2008,6759.44,32.03,27.9,19.6,16.6
19/02/2008 11:30,19/02/2008,6996.27,31.57,27.9,19.6,16.6
19/02/2008 14:30,19/02/2008,7072.29,30.36,27.9,19.6,16.6
19/02/2008 17:30,19/02/2008,6999.12,30.25,27.9,19.6,16.6
19/02/2008 20:30,19/02/2008,6459.77,28.66,27.9,19.6,16.6
19/02/2008 23:30,19/02/2008,5630.61,23.26,27.9,19.6,16.6
20/02/2008 2:30,20/02/2008,4683.68,9.89,29.5,20,0.2
20/02/2008 5:30,20/02/2008,4972.56,21.63,29.5,20,0.2
20/02/2008 8:30,20/02/2008,6713.73,31.73,29.5,20,0.2
20/02/2008 11:30,20/02/2008,6956.99,39.83,29.5,20,0.2
20/02/2008 14:30,20/02/2008,7177.98,35.91,29.5,20,0.2
20/02/2008 17:30,20/02/2008,7072.19,37.49,29.5,20,0.2
20/02/2008 20:30,20/02/2008,6651.12,31.85,29.5,20,0.2
20/02/2008 23:30,20/02/2008,5645.38,21.71,29.5,20,0.2
21/02/2008 2:30,21/02/2008,4656.57,8.7,31.9,21,0.01
21/02/2008 5:30,21/02/2008,4988.51,20.75,31.9,21,0.01
21/02/2008 8:30,21/02/2008,6764.33,32.01,31.9,21,0.01
21/02/2008 11:30,21/02/2008,7214.07,38.25102,31.9,21,0.01
21/02/2008 14:30,21/02/2008,7636.26,47.88,31.9,21,0.01
21/02/2008 17:30,21/02/2008,7527.4,35.58,31.9,21,0.01
21/02/2008 20:30,21/02/2008,7092.7,36.64,31.9,21,0.01
21/02/2008 23:30,21/02/2008,5876.17,26.29,31.9,21,0.01
22/02/2008 2:30,22/02/2008,4830.82,15.92,32.2,23.2,0.01
22/02/2008 5:30,22/02/2008,5094.9,21.34,32.2,23.2,0.01
22/02/2008 8:30,22/02/2008,7056.13,37.59,32.2,23.2,0.01
22/02/2008 11:30,22/02/2008,7730.36,39.72577,32.2,23.2,0.01
22/02/2008 14:30,22/02/2008,7995.27,46.20712,32.2,23.2,0.01
22/02/2008 17:30,22/02/2008,7848.77,54.676,32.2,23.2,0.01
22/02/2008 20:30,22/02/2008,7250.73,32.04,32.2,23.2,0.01
22/02/2008 23:30,22/02/2008,6206.9,23.84,32.2,23.2,0.01
23/02/2008 2:30,23/02/2008,5063.27,11.47,40.2,22.7,0.01
23/02/2008 5:30,23/02/2008,5069.75,19.72,40.2,22.7,0.01
23/02/2008 8:30,23/02/2008,6602.86,29.92,40.2,22.7,0.01
23/02/2008 11:30,23/02/2008,7618.9,55.64244,40.2,22.7,0.01
23/02/2008 14:30,23/02/2008,7992.84,63.65569,40.2,22.7,0.01
23/02/2008 17:30,23/02/2008,7452.3,30.03,40.2,22.7,0.01
23/02/2008 20:30,23/02/2008,6670.85,24.93,40.2,22.7,0.01
23/02/2008 23:30,23/02/2008,5895.66,21.19,40.2,22.7,0.01
24/02/2008 2:30,24/02/2008,4905.33,13.9,29.8,22.7,0.01
24/02/2008 5:30,24/02/2008,4856.35,10.88,29.8,22.7,0.01
24/02/2008 8:30,24/02/2008,5862.74,19.47,29.8,22.7,0.01
24/02/2008 11:30,24/02/2008,6585.22,26.37,29.8,22.7,0.01
24/02/2008 14:30,24/02/2008,6923.28,26.69,29.8,22.7,0.01
24/02/2008 17:30,24/02/2008,6938,28.68,29.8,22.7,0.01
24/02/2008 20:30,24/02/2008,6746.72,26.83,29.8,22.7,0.01
24/02/2008 23:30,24/02/2008,5764.1,19.15,29.8,22.7,0.01
25/02/2008 2:30,25/02/2008,4867.54,12.31,25.9,23.7,0.01
25/02/2008 5:30,25/02/2008,5136.38,21.19,25.9,23.7,0.01
25/02/2008 8:30,25/02/2008,7054.54,31.46,25.9,23.7,0.01
25/02/2008 11:30,25/02/2008,7267.32,29.23,25.9,23.7,0.01
25/02/2008 14:30,25/02/2008,7191.31,31.07,25.9,23.7,0.01
25/02/2008 17:30,25/02/2008,7003.15,25.89,25.9,23.7,0.01
25/02/2008 20:30,25/02/2008,6506.18,21.76,25.9,23.7,0.01
25/02/2008 23:30,25/02/2008,5606.08,18.72,25.9,23.7,0.01
26/02/2008 2:30,26/02/2008,4721.39,8.36,24.8,19.7,1.2
26/02/2008 5:30,26/02/2008,5053.95,20.87,24.8,19.7,1.2
26/02/2008 8:30,26/02/2008,6756.88,26.96,24.8,19.7,1.2
26/02/2008 11:30,26/02/2008,6914.42,28.68,24.8,19.7,1.2
26/02/2008 14:30,26/02/2008,6780.55,30.32,24.8,19.7,1.2
26/02/2008 17:30,26/02/2008,6832.03,27.96,24.8,19.7,1.2
26/02/2008 20:30,26/02/2008,6339.5,23.29,24.8,19.7,1.2
26/02/2008 23:30,26/02/2008,5532.83,23.55,24.8,19.7,1.2
27/02/2008 2:30,27/02/2008,4586.02,11.5,27.3,19.2,14.8
27/02/2008 5:30,27/02/2008,4888.41,20.89,27.3,19.2,14.8
27/02/2008 8:30,27/02/2008,6609.47,24.82,27.3,19.2,14.8
27/02/2008 11:30,27/02/2008,6899.41,28.06,27.3,19.2,14.8
27/02/2008 14:30,27/02/2008,7009.72,28.58,27.3,19.2,14.8
27/02/2008 17:30,27/02/2008,6880.33,24.71,27.3,19.2,14.8
27/02/2008 20:30,27/02/2008,6535.73,23.64,27.3,19.2,14.8
27/02/2008 23:30,27/02/2008,5602.69,21.65,27.3,19.2,14.8
28/02/2008 2:30,28/02/2008,4694.83,10.16,29.5,20,0.01
28/02/2008 5:30,28/02/2008,5025.76,21.53,29.5,20,0.01
28/02/2008 8:30,28/02/2008,6717.74,28.35,29.5,20,0.01
28/02/2008 11:30,28/02/2008,6949.24,26.59,29.5,20,0.01
28/02/2008 14:30,28/02/2008,7210.5,27.56,29.5,20,0.01
28/02/2008 17:30,28/02/2008,7104.61,28.17,29.5,20,0.01
28/02/2008 20:30,28/02/2008,6785.67,26.56,29.5,20,0.01
28/02/2008 23:30,28/02/2008,5756.89,24.2,29.5,20,0.01
29/02/2008 2:30,29/02/2008,4692.69,11.77,25.8,21.1,0.01
29/02/2008 5:30,29/02/2008,5026.5,22.35,25.8,21.1,0.01
29/02/2008 8:30,29/02/2008,6728.3,27.55,25.8,21.1,0.01
29/02/2008 11:30,29/02/2008,6956.36,30.06,25.8,21.1,0.01
29/02/2008 14:30,29/02/2008,6826.5,28.57,25.8,21.1,0.01
29/02/2008 17:30,29/02/2008,6731.89,27.05,25.8,21.1,0.01
29/02/2008 20:30,29/02/2008,6083.81,22.9,25.8,21.1,0.01
29/02/2008 23:30,29/02/2008,5559.09,24.39,25.8,21.1,0.01
1/03/2008 2:30,1/03/2008,4614.92,9.46,26.8,17.5,0.01
1/03/2008 5:30,1/03/2008,4625.62,17.13,26.8,17.5,0.01
1/03/2008 8:30,1/03/2008,5744.78,22.65,26.8,17.5,0.01
1/03/2008 11:30,1/03/2008,6115.08,22.06,26.8,17.5,0.01
1/03/2008 14:30,1/03/2008,5972,21.72,26.8,17.5,0.01
1/03/2008 17:30,1/03/2008,6046.44,23.13,26.8,17.5,0.01
1/03/2008 20:30,1/03/2008,5829.04,22.61,26.8,17.5,0.01
1/03/2008 23:30,1/03/2008,5373.48,20.79,26.8,17.5,0.01
2/03/2008 2:30,2/03/2008,4520.57,10.73,26.5,17.1,0.01
2/03/2008 5:30,2/03/2008,4399.03,13.1,26.5,17.1,0.01
2/03/2008 8:30,2/03/2008,5258.97,18.6,26.5,17.1,0.01
2/03/2008 11:30,2/03/2008,5727.56,22.65,26.5,17.1,0.01
2/03/2008 14:30,2/03/2008,5686.57,23.47,26.5,17.1,0.01
2/03/2008 17:30,2/03/2008,5903.06,23.96,26.5,17.1,0.01
2/03/2008 20:30,2/03/2008,5886.6,21.5,26.5,17.1,0.01
2/03/2008 23:30,2/03/2008,5246.83,18.15,26.5,17.1,0.01
3/03/2008 2:30,3/03/2008,4477.7,9.95,27.3,17.6,0.01
3/03/2008 5:30,3/03/2008,4795.28,19.9,27.3,17.6,0.01
3/03/2008 8:30,3/03/2008,6573.02,24.36,27.3,17.6,0.01
3/03/2008 11:30,3/03/2008,6783.48,24.28,27.3,17.6,0.01
3/03/2008 14:30,3/03/2008,6805.09,24.4,27.3,17.6,0.01
3/03/2008 17:30,3/03/2008,6760.96,25.56,27.3,17.6,0.01
3/03/2008 20:30,3/03/2008,6324.59,23.89,27.3,17.6,0.01
3/03/2008 23:30,3/03/2008,5464.88,18.22,27.3,17.6,0.01
4/03/2008 2:30,4/03/2008,4581.53,14.33,26.9,16.8,0.01
4/03/2008 5:30,4/03/2008,4857.76,18.42,26.9,16.8,0.01
4/03/2008 8:30,4/03/2008,6535.77,23.27,26.9,16.8,0.01
4/03/2008 11:30,4/03/2008,6740.54,23.51,26.9,16.8,0.01
4/03/2008 14:30,4/03/2008,6806.71,23.66,26.9,16.8,0.01
4/03/2008 17:30,4/03/2008,6730.89,24.1,26.9,16.8,0.01
4/03/2008 20:30,4/03/2008,6313.77,22.6,26.9,16.8,0.01
4/03/2008 23:30,4/03/2008,5472.23,20.15,26.9,16.8,0.01
5/03/2008 2:30,5/03/2008,4562.4,10.1,27,16.4,0.01
5/03/2008 5:30,5/03/2008,4833.44,18.73,27,16.4,0.01
5/03/2008 8:30,5/03/2008,6518.68,19.05,27,16.4,0.01
5/03/2008 11:30,5/03/2008,6725.83,28.57,27,16.4,0.01
5/03/2008 14:30,5/03/2008,6742.74,43.22,27,16.4,0.01
5/03/2008 17:30,5/03/2008,6728.01,30.84,27,16.4,0.01
5/03/2008 20:30,5/03/2008,6305.22,23.4,27,16.4,0.01
5/03/2008 23:30,5/03/2008,5511.83,19.98,27,16.4,0.01
6/03/2008 2:30,6/03/2008,4614.41,11.74,26.9,18.2,0.01
6/03/2008 5:30,6/03/2008,4872.54,19.35,26.9,18.2,0.01
6/03/2008 8:30,6/03/2008,6588.16,30.32,26.9,18.2,0.01
6/03/2008 11:30,6/03/2008,6793.29,44.64,26.9,18.2,0.01
6/03/2008 14:30,6/03/2008,6767.93,31.68,26.9,18.2,0.01
6/03/2008 17:30,6/03/2008,6717.01,62.51,26.9,18.2,0.01
6/03/2008 20:30,6/03/2008,6480.66,30.49,26.9,18.2,0.01
6/03/2008 23:30,6/03/2008,5553.25,22.52,26.9,18.2,0.01
7/03/2008 2:30,7/03/2008,4597.02,13.22,27.7,16.4,0.01
7/03/2008 5:30,7/03/2008,4893.93,21.29,27.7,16.4,0.01
7/03/2008 8:30,7/03/2008,6489.01,30.68,27.7,16.4,0.01
7/03/2008 11:30,7/03/2008,6776.28,56.37,27.7,16.4,0.01
7/03/2008 14:30,7/03/2008,6835.33,59.28,27.7,16.4,0.01
7/03/2008 17:30,7/03/2008,6745.22,36.46,27.7,16.4,0.01
7/03/2008 20:30,7/03/2008,6200.66,27.06,27.7,16.4,0.01
7/03/2008 23:30,7/03/2008,5524.93,19.88,27.7,16.4,0.01
8/03/2008 2:30,8/03/2008,4532.18,12.01,27.1,17.3,0.01
8/03/2008 5:30,8/03/2008,4616.93,14.95,27.1,17.3,0.01
8/03/2008 8:30,8/03/2008,5758.18,20.78,27.1,17.3,0.01
8/03/2008 11:30,8/03/2008,6089.02,23.74,27.1,17.3,0.01
8/03/2008 14:30,8/03/2008,5994.7,23.31,27.1,17.3,0.01
8/03/2008 17:30,8/03/2008,6090.69,24.24,27.1,17.3,0.01
8/03/2008 20:30,8/03/2008,5965.73,21.47,27.1,17.3,0.01
8/03/2008 23:30,8/03/2008,5517,19.68,27.1,17.3,0.01
9/03/2008 2:30,9/03/2008,4583.61,14.43,27.2,18.1,0.01
9/03/2008 5:30,9/03/2008,4556.47,15.58,27.2,18.1,0.01
9/03/2008 8:30,9/03/2008,5421.43,21.22,27.2,18.1,0.01
9/03/2008 11:30,9/03/2008,5828.54,23.42,27.2,18.1,0.01
9/03/2008 14:30,9/03/2008,5826.99,23.21,27.2,18.1,0.01
9/03/2008 17:30,9/03/2008,6038.93,28.09,27.2,18.1,0.01
9/03/2008 20:30,9/03/2008,6003.96,23.47,27.2,18.1,0.01
9/03/2008 23:30,9/03/2008,5391.28,19.16,27.2,18.1,0.01
10/03/2008 2:30,10/03/2008,4540.68,13.94,27.7,20,1.2
10/03/2008 5:30,10/03/2008,4823.18,19.08,27.7,20,1.2
10/03/2008 8:30,10/03/2008,6671.04,26.93,27.7,20,1.2
10/03/2008 11:30,10/03/2008,6770.6,32.83,27.7,20,1.2
10/03/2008 14:30,10/03/2008,6981.61,37.87,27.7,20,1.2
10/03/2008 17:30,10/03/2008,6875.85,30.63,27.7,20,1.2
10/03/2008 20:30,10/03/2008,6484.67,25.24,27.7,20,1.2
10/03/2008 23:30,10/03/2008,5609.06,22.85,27.7,20,1.2
11/03/2008 2:30,11/03/2008,4697.67,17.84,28.4,17.7,0.6
11/03/2008 5:30,11/03/2008,4919.72,21.67,28.4,17.7,0.6
11/03/2008 8:30,11/03/2008,6684.05,36.54,28.4,17.7,0.6
11/03/2008 11:30,11/03/2008,6987.68,64.76,28.4,17.7,0.6
11/03/2008 14:30,11/03/2008,7038.56,76.7,28.4,17.7,0.6
11/03/2008 17:30,11/03/2008,6896.96,46.36,28.4,17.7,0.6
11/03/2008 20:30,11/03/2008,6550.59,31.71,28.4,17.7,0.6
11/03/2008 23:30,11/03/2008,5638.16,23.96,28.4,17.7,0.6
12/03/2008 2:30,12/03/2008,4661.87,16.18,27.4,19.2,0.01
12/03/2008 5:30,12/03/2008,4951.73,22.47,27.4,19.2,0.01
12/03/2008 8:30,12/03/2008,6723.76,35.01,27.4,19.2,0.01
12/03/2008 11:30,12/03/2008,6812.69,41.69,27.4,19.2,0.01
12/03/2008 14:30,12/03/2008,6890.41,60.4,27.4,19.2,0.01
12/03/2008 17:30,12/03/2008,6742.74,33.7,27.4,19.2,0.01
12/03/2008 20:30,12/03/2008,6443.72,31.38,27.4,19.2,0.01
12/03/2008 23:30,12/03/2008,5568.76,23.62,27.4,19.2,0.01
13/03/2008 2:30,13/03/2008,4656.74,17.29,28.3,17.4,0.01
13/03/2008 5:30,13/03/2008,5001.97,22.11,28.3,17.4,0.01
13/03/2008 8:30,13/03/2008,6698.65,32.51,28.3,17.4,0.01
13/03/2008 11:30,13/03/2008,6928.72,58.41,28.3,17.4,0.01
13/03/2008 14:30,13/03/2008,7071.24,56.64939,28.3,17.4,0.01
13/03/2008 17:30,13/03/2008,6858.62,67.49,28.3,17.4,0.01
13/03/2008 20:30,13/03/2008,6651.36,52.61,28.3,17.4,0.01
13/03/2008 23:30,13/03/2008,5666.16,26.23,28.3,17.4,0.01
14/03/2008 2:30,14/03/2008,4705.78,18.72,28.3,18,0.01
14/03/2008 5:30,14/03/2008,4971.96,20.76,28.3,18,0.01
14/03/2008 8:30,14/03/2008,6682.23,49.02,28.3,18,0.01
14/03/2008 11:30,14/03/2008,6931.46,59.41,28.3,18,0.01
14/03/2008 14:30,14/03/2008,6943.19,63.64,28.3,18,0.01
14/03/2008 17:30,14/03/2008,6868.94,57.02,28.3,18,0.01
14/03/2008 20:30,14/03/2008,6461.54,38.3,28.3,18,0.01
14/03/2008 23:30,14/03/2008,5780.27,26.08,28.3,18,0.01
15/03/2008 2:30,15/03/2008,4688.77,18.05,28,19,0.01
15/03/2008 5:30,15/03/2008,4805.99,21.02,28,19,0.01
15/03/2008 8:30,15/03/2008,6021.25,33.99,28,19,0.01
15/03/2008 11:30,15/03/2008,6243.16,57.25,28,19,0.01
15/03/2008 14:30,15/03/2008,6136.24,73.03,28,19,0.01
15/03/2008 17:30,15/03/2008,6139.1,51.17,28,19,0.01
15/03/2008 20:30,15/03/2008,5943.56,29.99,28,19,0.01
15/03/2008 23:30,15/03/2008,5511.32,24.11,28,19,0.01
16/03/2008 2:30,16/03/2008,4619.79,18.96,27.3,20.1,0.4
16/03/2008 5:30,16/03/2008,4676.84,18.99,27.3,20.1,0.4
16/03/2008 8:30,16/03/2008,5507.2,24.01,27.3,20.1,0.4
16/03/2008 11:30,16/03/2008,5994.39,53.78,27.3,20.1,0.4
16/03/2008 14:30,16/03/2008,5997.49,64.46,27.3,20.1,0.4
16/03/2008 17:30,16/03/2008,6158.65,50.06,27.3,20.1,0.4
16/03/2008 20:30,16/03/2008,6091.16,35.61,27.3,20.1,0.4
16/03/2008 23:30,16/03/2008,5471.8,22.86,27.3,20.1,0.4
17/03/2008 2:30,17/03/2008,4662.07,18.78,25.5,19.7,2.8
17/03/2008 5:30,17/03/2008,4997.54,23.75,25.5,19.7,2.8
17/03/2008 8:30,17/03/2008,6729.35,36.73,25.5,19.7,2.8
17/03/2008 11:30,17/03/2008,6887.21,57.24,25.5,19.7,2.8
17/03/2008 14:30,17/03/2008,6880.33,72.7,25.5,19.7,2.8
17/03/2008 17:30,17/03/2008,6873.03,53.52,25.5,19.7,2.8
17/03/2008 20:30,17/03/2008,6486.28,51.35,25.5,19.7,2.8
17/03/2008 23:30,17/03/2008,5665.6,24.42,25.5,19.7,2.8
18/03/2008 2:30,18/03/2008,4735.05,20.05,27.9,19.8,2.4
18/03/2008 5:30,18/03/2008,5046,24.24,27.9,19.8,2.4
18/03/2008 8:30,18/03/2008,6857.08,58.57,27.9,19.8,2.4
18/03/2008 11:30,18/03/2008,7059.2,81.24,27.9,19.8,2.4
18/03/2008 14:30,18/03/2008,6980.91,81.26,27.9,19.8,2.4
18/03/2008 17:30,18/03/2008,6829,35.34,27.9,19.8,2.4
18/03/2008 20:30,18/03/2008,6527.55,31.88,27.9,19.8,2.4
18/03/2008 23:30,18/03/2008,5757.7,26.56,27.9,19.8,2.4
19/03/2008 2:30,19/03/2008,4797.42,18.63,27.5,19.6,1.4
19/03/2008 5:30,19/03/2008,5033.89,23.65,27.5,19.6,1.4
19/03/2008 8:30,19/03/2008,6774.15,36.55,27.5,19.6,1.4
19/03/2008 11:30,19/03/2008,7011.27,43.71,27.5,19.6,1.4
19/03/2008 14:30,19/03/2008,6992.41,49.95,27.5,19.6,1.4
19/03/2008 17:30,19/03/2008,6775.94,33.44,27.5,19.6,1.4
19/03/2008 20:30,19/03/2008,6487.7,30.13,27.5,19.6,1.4
19/03/2008 23:30,19/03/2008,5726.06,25.34,27.5,19.6,1.4
20/03/2008 2:30,20/03/2008,4711.91,18.59,25.6,20.2,1.2
20/03/2008 5:30,20/03/2008,5015.75,22.51,25.6,20.2,1.2
20/03/2008 8:30,20/03/2008,6777.72,32.1,25.6,20.2,1.2
20/03/2008 11:30,20/03/2008,6928.93,32.59,25.6,20.2,1.2
20/03/2008 14:30,20/03/2008,6880.74,32.88,25.6,20.2,1.2
20/03/2008 17:30,20/03/2008,6694.05,30.25,25.6,20.2,1.2
20/03/2008 20:30,20/03/2008,6396.13,26.68,25.6,20.2,1.2
20/03/2008 23:30,20/03/2008,5633.25,21.84,25.6,20.2,1.2
21/03/2008 2:30,21/03/2008,4616.85,16.7,28.8,18.4,3.6
21/03/2008 5:30,21/03/2008,4626.26,16.8,28.8,18.4,3.6
21/03/2008 8:30,21/03/2008,5499.05,20.45,28.8,18.4,3.6
21/03/2008 11:30,21/03/2008,5794.48,21.83,28.8,18.4,3.6
21/03/2008 14:30,21/03/2008,5815.7,20.78,28.8,18.4,3.6
21/03/2008 17:30,21/03/2008,5998,19.15,28.8,18.4,3.6
21/03/2008 20:30,21/03/2008,5839.6,19.17,28.8,18.4,3.6
21/03/2008 23:30,21/03/2008,5490.09,22.46,28.8,18.4,3.6
22/03/2008 2:30,22/03/2008,4577.92,16.04,27.6,19.2,0.01
22/03/2008 5:30,22/03/2008,4576.99,15.89,27.6,19.2,0.01
22/03/2008 8:30,22/03/2008,5608.33,21.22,27.6,19.2,0.01
22/03/2008 11:30,22/03/2008,5905.38,21.93,27.6,19.2,0.01
22/03/2008 14:30,22/03/2008,5914.93,21.44,27.6,19.2,0.01
22/03/2008 17:30,22/03/2008,6034.14,21.56,27.6,19.2,0.01
22/03/2008 20:30,22/03/2008,5766.22,19.51,27.6,19.2,0.01
22/03/2008 23:30,22/03/2008,5399.03,22.34,27.6,19.2,0.01
23/03/2008 2:30,23/03/2008,4526.33,11.75,27,18.2,0.01
23/03/2008 5:30,23/03/2008,4440.56,14.78,27,18.2,0.01
23/03/2008 8:30,23/03/2008,5273.24,17.75,27,18.2,0.01
23/03/2008 11:30,23/03/2008,5588.36,19.83,27,18.2,0.01
23/03/2008 14:30,23/03/2008,5564.29,18.04,27,18.2,0.01
23/03/2008 17:30,23/03/2008,5692.91,21.86,27,18.2,0.01
23/03/2008 20:30,23/03/2008,5767.04,21.46,27,18.2,0.01
23/03/2008 23:30,23/03/2008,5342.51,18.64,27,18.2,0.01
24/03/2008 2:30,24/03/2008,4455.07,8.46,25.9,18.7,0.8
24/03/2008 5:30,24/03/2008,4467.15,14.15,25.9,18.7,0.8
24/03/2008 8:30,24/03/2008,5516.87,19.36,25.9,18.7,0.8
24/03/2008 11:30,24/03/2008,5974.01,22.52,25.9,18.7,0.8
24/03/2008 14:30,24/03/2008,5910.1,22.47,25.9,18.7,0.8
24/03/2008 17:30,24/03/2008,6180.49,23.02,25.9,18.7,0.8
24/03/2008 20:30,24/03/2008,5986.36,18.38,25.9,18.7,0.8
24/03/2008 23:30,24/03/2008,5315.87,20.59,25.9,18.7,0.8
25/03/2008 2:30,25/03/2008,4598.07,11.56,29.1,17.9,0.6
25/03/2008 5:30,25/03/2008,4858.5,19.47,29.1,17.9,0.6
25/03/2008 8:30,25/03/2008,6650.78,23.36,29.1,17.9,0.6
25/03/2008 11:30,25/03/2008,7008.89,24.7,29.1,17.9,0.6
25/03/2008 14:30,25/03/2008,7157.57,28.11,29.1,17.9,0.6
25/03/2008 17:30,25/03/2008,6957.5,24.61,29.1,17.9,0.6
25/03/2008 20:30,25/03/2008,6573.93,23.77,29.1,17.9,0.6
25/03/2008 23:30,25/03/2008,5667.9,24.62,29.1,17.9,0.6
26/03/2008 2:30,26/03/2008,4702.17,15.97,31,18.8,0.01
26/03/2008 5:30,26/03/2008,4961.11,21.27,31,18.8,0.01
26/03/2008 8:30,26/03/2008,6629.45,21.93,31,18.8,0.01
26/03/2008 11:30,26/03/2008,6996.47,32.73,31,18.8,0.01
26/03/2008 14:30,26/03/2008,7361.47,53.33041,31,18.8,0.01
26/03/2008 17:30,26/03/2008,7204.2,28.31,31,18.8,0.01
26/03/2008 20:30,26/03/2008,6719.85,26.17,31,18.8,0.01
26/03/2008 23:30,26/03/2008,5770.33,25.2,31,18.8,0.01
27/03/2008 2:30,27/03/2008,4738.15,11.7,24.1,20.3,5.4
27/03/2008 5:30,27/03/2008,4987.83,19.62,24.1,20.3,5.4
27/03/2008 8:30,27/03/2008,6720.27,23.23,24.1,20.3,5.4
27/03/2008 11:30,27/03/2008,6882.74,23.19,24.1,20.3,5.4
27/03/2008 14:30,27/03/2008,6976.02,24.77,24.1,20.3,5.4
27/03/2008 17:30,27/03/2008,6923.95,26.18,24.1,20.3,5.4
27/03/2008 20:30,27/03/2008,6486,23.13,24.1,20.3,5.4
27/03/2008 23:30,27/03/2008,5634.94,21.7,24.1,20.3,5.4
28/03/2008 2:30,28/03/2008,4590.05,9.97,25.2,18.9,15
28/03/2008 5:30,28/03/2008,5001.56,19.87,25.2,18.9,15
28/03/2008 8:30,28/03/2008,6682.04,24.68,25.2,18.9,15
28/03/2008 11:30,28/03/2008,6844.51,24.36,25.2,18.9,15
28/03/2008 14:30,28/03/2008,6838.53,24.88,25.2,18.9,15
28/03/2008 17:30,28/03/2008,6836.36,24.89,25.2,18.9,15
28/03/2008 20:30,28/03/2008,6121.94,19.46,25.2,18.9,15
28/03/2008 23:30,28/03/2008,5595.11,24.12,25.2,18.9,15
29/03/2008 2:30,29/03/2008,4547.06,16.32,25.6,18.7,6.4
29/03/2008 5:30,29/03/2008,4600.4,16.29,25.6,18.7,6.4
29/03/2008 8:30,29/03/2008,5780.6,21.75,25.6,18.7,6.4
29/03/2008 11:30,29/03/2008,5967.49,25.42,25.6,18.7,6.4
29/03/2008 14:30,29/03/2008,5716.12,21.32,25.6,18.7,6.4
29/03/2008 17:30,29/03/2008,5877.56,22.02,25.6,18.7,6.4
29/03/2008 20:30,29/03/2008,5579.11,18.79,25.6,18.7,6.4
29/03/2008 23:30,29/03/2008,5302.4,21.53,25.6,18.7,6.4
30/03/2008 2:30,30/03/2008,4386.75,12.82,28.3,12.2,0.01
30/03/2008 5:30,30/03/2008,4388.93,15.87,28.3,12.2,0.01
30/03/2008 8:30,30/03/2008,5312.78,20,28.3,12.2,0.01
30/03/2008 11:30,30/03/2008,5676.58,21.02,28.3,12.2,0.01
30/03/2008 14:30,30/03/2008,5614.67,19.46,28.3,12.2,0.01
30/03/2008 17:30,30/03/2008,5858.14,21.01,28.3,12.2,0.01
30/03/2008 20:30,30/03/2008,5828.64,20.92,28.3,12.2,0.01
30/03/2008 23:30,30/03/2008,5234.53,20.07,28.3,12.2,0.01
31/03/2008 2:30,31/03/2008,4408.93,10.15,29.1,13,0.01
31/03/2008 5:30,31/03/2008,4717.69,16.13,29.1,13,0.01
31/03/2008 8:30,31/03/2008,6416.1,21.77,29.1,13,0.01
31/03/2008 11:30,31/03/2008,6683.05,22.04,29.1,13,0.01
31/03/2008 14:30,31/03/2008,6691.11,22.2,29.1,13,0.01
31/03/2008 17:30,31/03/2008,6696.99,23.33,29.1,13,0.01
31/03/2008 20:30,31/03/2008,6215.62,20.56,29.1,13,0.01
31/03/2008 23:30,31/03/2008,5395.73,20.1,29.1,13,0.01
1/04/2008 2:30,1/04/2008,4503.41,12.14,27.6,14.9,0.01
