DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
13/11/2001 23:30,13/11/2001,4953.445,21.37,30,13,0.01
14/11/2001 2:30,14/11/2001,3954.48167,16.34,27,15,0.01
14/11/2001 5:30,14/11/2001,4167.5,18.12,27,15,0.01
14/11/2001 8:30,14/11/2001,5881.58,26.9,27,15,0.01
14/11/2001 11:30,14/11/2001,5864.325,25.1,27,15,0.01
14/11/2001 14:30,14/11/2001,5801.99,23.94,27,15,0.01
14/11/2001 17:30,14/11/2001,5733.00333,20.69,27,15,0.01
14/11/2001 20:30,14/11/2001,5516.95167,18.02,27,15,0.01
14/11/2001 23:30,14/11/2001,5040.265,20.12,27,15,0.01
15/11/2001 2:30,15/11/2001,3997.79167,15.08,25,18,0.01
15/11/2001 5:30,15/11/2001,4209.25833,17.19,25,18,0.01
15/11/2001 8:30,15/11/2001,5789.405,21.32,25,18,0.01
15/11/2001 11:30,15/11/2001,5698.02,21.61,25,18,0.01
15/11/2001 14:30,15/11/2001,5638.21333,21.49,25,18,0.01
15/11/2001 17:30,15/11/2001,5706.375,23.77,25,18,0.01
15/11/2001 20:30,15/11/2001,5539.56333,20.06,25,18,0.01
15/11/2001 23:30,15/11/2001,5060.88667,21.28,25,18,0.01
16/11/2001 2:30,16/11/2001,4002.54167,15.31,28,18,5
16/11/2001 5:30,16/11/2001,4213.095,16.59,28,18,5
16/11/2001 8:30,16/11/2001,5807.00167,26.29,28,18,5
16/11/2001 11:30,16/11/2001,5846.63833,23.33,28,18,5
16/11/2001 14:30,16/11/2001,5765.37,22.48,28,18,5
16/11/2001 17:30,16/11/2001,5700.145,20.12,28,18,5
16/11/2001 20:30,16/11/2001,5307.825,20.13,28,18,5
16/11/2001 23:30,16/11/2001,5037.71333,34.3,28,18,5
17/11/2001 2:30,17/11/2001,4012.07,17.03,26,20,5
17/11/2001 5:30,17/11/2001,3938.46833,17.87,26,20,5
17/11/2001 8:30,17/11/2001,5110.9,45.5,26,20,5
17/11/2001 11:30,17/11/2001,5123.835,27.14,26,20,5
17/11/2001 14:30,17/11/2001,4954.62167,21.78,26,20,5
17/11/2001 17:30,17/11/2001,5033.89,26.74,26,20,5
17/11/2001 20:30,17/11/2001,5038.17167,22.91,26,20,5
17/11/2001 23:30,17/11/2001,4833.43167,21.26,26,20,5
18/11/2001 2:30,18/11/2001,3779.20167,16.15,28,18,0.01
18/11/2001 5:30,18/11/2001,3781.30167,15.09,28,18,0.01
18/11/2001 8:30,18/11/2001,4783.88667,19.14,28,18,0.01
18/11/2001 11:30,18/11/2001,4883.75667,21.17,28,18,0.01
18/11/2001 14:30,18/11/2001,4831.85667,19.57,28,18,0.01
18/11/2001 17:30,18/11/2001,5070.00333,21.18,28,18,0.01
18/11/2001 20:30,18/11/2001,5228.32833,21.4,28,18,0.01
18/11/2001 23:30,18/11/2001,4728.755,18.81,28,18,0.01
19/11/2001 2:30,19/11/2001,3934.39667,15.99,25,19,12
19/11/2001 5:30,19/11/2001,4165.13167,17.42,25,19,12
19/11/2001 8:30,19/11/2001,5864.81,28.52,25,19,12
19/11/2001 11:30,19/11/2001,5874.61667,29.72,25,19,12
19/11/2001 14:30,19/11/2001,5822.57167,29.17,25,19,12
19/11/2001 17:30,19/11/2001,5671.83667,30.72,25,19,12
19/11/2001 20:30,19/11/2001,5459.545,25.9,25,19,12
19/11/2001 23:30,19/11/2001,4884.67833,32.01,25,19,12
20/11/2001 2:30,20/11/2001,4004.20667,19.84,27,14,19
20/11/2001 5:30,20/11/2001,4123.98833,22.01,27,14,19
20/11/2001 8:30,20/11/2001,5641.68,30.48,27,14,19
20/11/2001 11:30,20/11/2001,5613.24667,29.7,27,14,19
20/11/2001 14:30,20/11/2001,5639.33833,25.35,27,14,19
20/11/2001 17:30,20/11/2001,5622.605,27.53,27,14,19
20/11/2001 20:30,20/11/2001,5467.74,24.08,27,14,19
20/11/2001 23:30,20/11/2001,4948.86667,25.05,27,14,19
21/11/2001 2:30,21/11/2001,4016.03167,19.02,29,16,0.01
21/11/2001 5:30,21/11/2001,4168.96333,21.51,29,16,0.01
21/11/2001 8:30,21/11/2001,5752.84167,26.83,29,16,0.01
21/11/2001 11:30,21/11/2001,5765.525,26.23,29,16,0.01
21/11/2001 14:30,21/11/2001,5771.10667,27.06,29,16,0.01
21/11/2001 17:30,21/11/2001,5667.30167,26.83,29,16,0.01
21/11/2001 20:30,21/11/2001,5464.88,24.09,29,16,0.01
21/11/2001 23:30,21/11/2001,4988.15667,27.84,29,16,0.01
22/11/2001 2:30,22/11/2001,4043.685,17.24,26,17,0.01
22/11/2001 5:30,22/11/2001,4177.005,21.41,26,17,0.01
22/11/2001 8:30,22/11/2001,5812.63667,26.3,26,17,0.01
22/11/2001 11:30,22/11/2001,5845.33,26.69,26,17,0.01
22/11/2001 14:30,22/11/2001,5786.495,22.38,26,17,0.01
22/11/2001 17:30,22/11/2001,5743.105,21.46,26,17,0.01
22/11/2001 20:30,22/11/2001,5665.23667,19.21,26,17,0.01
22/11/2001 23:30,22/11/2001,5081.79167,20.66,26,17,0.01
23/11/2001 2:30,23/11/2001,4049.06,15.34,26,19,0.01
23/11/2001 5:30,23/11/2001,4201.935,16.22,26,19,0.01
23/11/2001 8:30,23/11/2001,5874.25333,24.23,26,19,0.01
23/11/2001 11:30,23/11/2001,5832.32167,25.05,26,19,0.01
23/11/2001 14:30,23/11/2001,5801.20333,23.91,26,19,0.01
23/11/2001 17:30,23/11/2001,5641.37833,19.76,26,19,0.01
23/11/2001 20:30,23/11/2001,5394.55833,18.35,26,19,0.01
23/11/2001 23:30,23/11/2001,5002.93167,27.58,26,19,0.01
24/11/2001 2:30,24/11/2001,4025.99,15.37,29,20,0.01
24/11/2001 5:30,24/11/2001,3977.395,14.77,29,20,0.01
24/11/2001 8:30,24/11/2001,5204.37,25.34,29,20,0.01
24/11/2001 11:30,24/11/2001,5396.91667,25.36,29,20,0.01
24/11/2001 14:30,24/11/2001,5290.55833,22.07,29,20,0.01
24/11/2001 17:30,24/11/2001,5257.67333,23.52,29,20,0.01
24/11/2001 20:30,24/11/2001,5186.35167,21.9,29,20,0.01
24/11/2001 23:30,24/11/2001,4887.74,22.01,29,20,0.01
25/11/2001 2:30,25/11/2001,3952.70667,14.77,28,21,3
25/11/2001 5:30,25/11/2001,3806.62167,14.54,28,21,3
25/11/2001 8:30,25/11/2001,4655.855,19.43,28,21,3
25/11/2001 11:30,25/11/2001,4932.62667,20.68,28,21,3
25/11/2001 14:30,25/11/2001,4828.85333,18.51,28,21,3
25/11/2001 17:30,25/11/2001,5091.75667,26.03,28,21,3
25/11/2001 20:30,25/11/2001,5199.78167,23.35,28,21,3
25/11/2001 23:30,25/11/2001,4747.82167,19.76,28,21,3
26/11/2001 2:30,26/11/2001,4017.96833,15.13,28,23,1
26/11/2001 5:30,26/11/2001,4214.54333,16.67,28,23,1
26/11/2001 8:30,26/11/2001,5922.02833,32.18,28,23,1
26/11/2001 11:30,26/11/2001,5992.48333,30.97,28,23,1
26/11/2001 14:30,26/11/2001,5972.26667,31.45,28,23,1
26/11/2001 17:30,26/11/2001,5953.55,25.25,28,23,1
26/11/2001 20:30,26/11/2001,5649.52167,21.46,28,23,1
26/11/2001 23:30,26/11/2001,5072.075,21.6,28,23,1
27/11/2001 2:30,27/11/2001,4098.90667,14.88,30,20,14
27/11/2001 5:30,27/11/2001,4290.81,16.64,30,20,14
27/11/2001 8:30,27/11/2001,5886.69,22.94,30,20,14
27/11/2001 11:30,27/11/2001,5923.79667,21.09,30,20,14
27/11/2001 14:30,27/11/2001,5942.88833,22.45,30,20,14
27/11/2001 17:30,27/11/2001,5968.65333,24.4,30,20,14
27/11/2001 20:30,27/11/2001,5461.9,20.55,30,20,14
27/11/2001 23:30,27/11/2001,4968.81667,23.25,30,20,14
28/11/2001 2:30,28/11/2001,4021.74167,14.94,27,17,36
28/11/2001 5:30,28/11/2001,4161.56833,15.76,27,17,36
28/11/2001 8:30,28/11/2001,5740.78333,22.27,27,17,36
28/11/2001 11:30,28/11/2001,5848.095,22.86,27,17,36
28/11/2001 14:30,28/11/2001,5923.115,21.95,27,17,36
28/11/2001 17:30,28/11/2001,5802.87,19.03,27,17,36
28/11/2001 20:30,28/11/2001,5563.525,17.56,27,17,36
28/11/2001 23:30,28/11/2001,5088.87167,19.17,27,17,36
29/11/2001 2:30,29/11/2001,4087.46167,14.61,27,16,0.01
29/11/2001 5:30,29/11/2001,4195.02,16.68,27,16,0.01
29/11/2001 8:30,29/11/2001,5788.80333,20.54,27,16,0.01
29/11/2001 11:30,29/11/2001,5886.535,23.41,27,16,0.01
29/11/2001 14:30,29/11/2001,5880.33833,23.04,27,16,0.01
29/11/2001 17:30,29/11/2001,5763.90167,17.96,27,16,0.01
29/11/2001 20:30,29/11/2001,5591.7,17.63,27,16,0.01
29/11/2001 23:30,29/11/2001,5089.455,20.91,27,16,0.01
30/11/2001 2:30,30/11/2001,4098.88667,14.6,30,17,0.01
30/11/2001 5:30,30/11/2001,4257.95333,16.68,30,17,0.01
30/11/2001 8:30,30/11/2001,5903.02833,21.37,30,17,0.01
30/11/2001 11:30,30/11/2001,6063.08667,25.2,30,17,0.01
30/11/2001 14:30,30/11/2001,6095.87,25.17,30,17,0.01
30/11/2001 17:30,30/11/2001,5857.59333,18.47,30,17,0.01
30/11/2001 20:30,30/11/2001,5489.735,17.47,30,17,0.01
30/11/2001 23:30,30/11/2001,5197.13167,24.39,30,17,0.01
1/12/2001 2:30,1/12/2001,4114.91667,14.79,31,20,0.01
1/12/2001 5:30,1/12/2001,4089.63167,14.95,31,20,0.01
1/12/2001 8:30,1/12/2001,5347.49833,27.66,31,20,0.01
1/12/2001 11:30,1/12/2001,5659.29333,26.08,31,20,0.01
1/12/2001 14:30,1/12/2001,5635.04,24.24,31,20,0.01
1/12/2001 17:30,1/12/2001,5581.87667,24.15,31,20,0.01
1/12/2001 20:30,1/12/2001,5498.82167,23.89,31,20,0.01
1/12/2001 23:30,1/12/2001,5102.19167,20,31,20,0.01
2/12/2001 2:30,2/12/2001,4101.55,13.65,30,23,0.01
2/12/2001 5:30,2/12/2001,3964.56333,13.02,30,23,0.01
2/12/2001 8:30,2/12/2001,4958.23167,18.94,30,23,0.01
2/12/2001 11:30,2/12/2001,5322.69,20.44,30,23,0.01
2/12/2001 14:30,2/12/2001,5271.46167,18.27,30,23,0.01
2/12/2001 17:30,2/12/2001,5371.05167,19.97,30,23,0.01
2/12/2001 20:30,2/12/2001,5487.07167,17.92,30,23,0.01
2/12/2001 23:30,2/12/2001,4906.225,18.25,30,23,0.01
3/12/2001 2:30,3/12/2001,4050.86333,13.13,29,21,0.01
3/12/2001 5:30,3/12/2001,4207.64833,15.12,29,21,0.01
3/12/2001 8:30,3/12/2001,6034.38,24.83,29,21,0.01
3/12/2001 11:30,3/12/2001,6278.925,27.45,29,21,0.01
3/12/2001 14:30,3/12/2001,6362.73333,23.15,29,21,0.01
3/12/2001 17:30,3/12/2001,6239.21167,24.16,29,21,0.01
3/12/2001 20:30,3/12/2001,5850.56833,18.66,29,21,0.01
3/12/2001 23:30,3/12/2001,5153.39333,17.91,29,21,0.01
4/12/2001 2:30,4/12/2001,4167.155,14.99,31,22,0.01
4/12/2001 5:30,4/12/2001,4322.45,16.42,31,22,0.01
4/12/2001 8:30,4/12/2001,6107.94833,25.71,31,22,0.01
4/12/2001 11:30,4/12/2001,6371.56,40.13,31,22,0.01
4/12/2001 14:30,4/12/2001,6452.39,29.86,31,22,0.01
4/12/2001 17:30,4/12/2001,6315.01833,27.64,31,22,0.01
4/12/2001 20:30,4/12/2001,6034.185,24.66,31,22,0.01
4/12/2001 23:30,4/12/2001,5307.04333,24.57,31,22,0.01
5/12/2001 2:30,5/12/2001,4334.00333,18.33,28,22,0.01
5/12/2001 5:30,5/12/2001,4480.93167,23.51,28,22,0.01
5/12/2001 8:30,5/12/2001,6113.59833,25.2,28,22,0.01
5/12/2001 11:30,5/12/2001,6226.39167,26.95,28,22,0.01
5/12/2001 14:30,5/12/2001,6337.48167,27.32,28,22,0.01
5/12/2001 17:30,5/12/2001,6179.18333,25.11,28,22,0.01
5/12/2001 20:30,5/12/2001,5851.50167,24.63,28,22,0.01
5/12/2001 23:30,5/12/2001,5289.99167,25.24,28,22,0.01
6/12/2001 2:30,6/12/2001,4320.70333,17.09,27,23,0.01
6/12/2001 5:30,6/12/2001,4499.09667,23.9,27,23,0.01
6/12/2001 8:30,6/12/2001,6103.055,35.62,27,23,0.01
6/12/2001 11:30,6/12/2001,6224.69,25.54,27,23,0.01
6/12/2001 14:30,6/12/2001,6228.80333,25.64,27,23,0.01
6/12/2001 17:30,6/12/2001,6239.735,25.61,27,23,0.01
6/12/2001 20:30,6/12/2001,6016.34333,25.6,27,23,0.01
6/12/2001 23:30,6/12/2001,5364.05833,24.16,27,23,0.01
7/12/2001 2:30,7/12/2001,4355.02167,16.45,29,21,37
7/12/2001 5:30,7/12/2001,4616.35667,21.96,29,21,37
7/12/2001 8:30,7/12/2001,6178.03833,31.22,29,21,37
7/12/2001 11:30,7/12/2001,6154.36833,29.65,29,21,37
7/12/2001 14:30,7/12/2001,6153.56167,28.51,29,21,37
7/12/2001 17:30,7/12/2001,6101.88,25.1,29,21,37
7/12/2001 20:30,7/12/2001,5714.10667,17.87,29,21,37
7/12/2001 23:30,7/12/2001,5366.54667,24.54,29,21,37
8/12/2001 2:30,8/12/2001,4295.68667,17.62,33,21,3
8/12/2001 5:30,8/12/2001,4298.08833,18.25,33,21,3
8/12/2001 8:30,8/12/2001,5566.84667,33.07,33,21,3
8/12/2001 11:30,8/12/2001,5856.39333,31.49,33,21,3
8/12/2001 14:30,8/12/2001,5695.365,26.44,33,21,3
8/12/2001 17:30,8/12/2001,5611.025,29.94,33,21,3
8/12/2001 20:30,8/12/2001,5478.66667,26.83,33,21,3
8/12/2001 23:30,8/12/2001,5159.00333,31.13,33,21,3
9/12/2001 2:30,9/12/2001,4203.22167,18.83,26,21,0.01
9/12/2001 5:30,9/12/2001,4032.59,17.6,26,21,0.01
9/12/2001 8:30,9/12/2001,4882.945,23.76,26,21,0.01
9/12/2001 11:30,9/12/2001,5216.10667,26.51,26,21,0.01
9/12/2001 14:30,9/12/2001,5108.01667,20.44,26,21,0.01
9/12/2001 17:30,9/12/2001,5273.60667,25.34,26,21,0.01
9/12/2001 20:30,9/12/2001,5458.35333,25.52,26,21,0.01
9/12/2001 23:30,9/12/2001,5083.05333,22.05,26,21,0.01
10/12/2001 2:30,10/12/2001,4203.67667,17.63,31,21,0.6
10/12/2001 5:30,10/12/2001,4398.11833,17.87,31,21,0.6
10/12/2001 8:30,10/12/2001,6120.06667,29.27,31,21,0.6
10/12/2001 11:30,10/12/2001,6270.49167,30.26,31,21,0.6
10/12/2001 14:30,10/12/2001,6396.98667,27.66,31,21,0.6
10/12/2001 17:30,10/12/2001,6295.4,25.54,31,21,0.6
10/12/2001 20:30,10/12/2001,6108.82,25.66,31,21,0.6
10/12/2001 23:30,10/12/2001,5394.75167,25.2,31,21,0.6
11/12/2001 2:30,11/12/2001,4293.47,15.07,33,21,1
11/12/2001 5:30,11/12/2001,4463.82333,17.41,33,21,1
11/12/2001 8:30,11/12/2001,6045.615,24.25,33,21,1
11/12/2001 11:30,11/12/2001,6309.615,31.25,33,21,1
11/12/2001 14:30,11/12/2001,6367.19333,25.86,33,21,1
11/12/2001 17:30,11/12/2001,6377.62333,23.05,33,21,1
11/12/2001 20:30,11/12/2001,6080.10333,21.03,33,21,1
11/12/2001 23:30,11/12/2001,5408.095,25.24,33,21,1
12/12/2001 2:30,12/12/2001,4327.49667,16.73,28,22,0.01
12/12/2001 5:30,12/12/2001,4456.585,20.91,28,22,0.01
12/12/2001 8:30,12/12/2001,6208.03,25.06,28,22,0.01
12/12/2001 11:30,12/12/2001,6320.77167,23.89,28,22,0.01
12/12/2001 14:30,12/12/2001,6341.775,22.95,28,22,0.01
12/12/2001 17:30,12/12/2001,6138.74667,18,28,22,0.01
12/12/2001 20:30,12/12/2001,5844.83167,18.46,28,22,0.01
12/12/2001 23:30,12/12/2001,5302.425,22.78,28,22,0.01
13/12/2001 2:30,13/12/2001,4298.13167,15.75,28,20,0.2
13/12/2001 5:30,13/12/2001,4442.38167,19.01,28,20,0.2
13/12/2001 8:30,13/12/2001,6041.085,24.86,28,20,0.2
13/12/2001 11:30,13/12/2001,6177.07333,33,28,20,0.2
13/12/2001 14:30,13/12/2001,6166.83,28.4,28,20,0.2
13/12/2001 17:30,13/12/2001,5995.66667,22.19,28,20,0.2
13/12/2001 20:30,13/12/2001,5810.88667,30,28,20,0.2
13/12/2001 23:30,13/12/2001,5279.93,28.65,28,20,0.2
14/12/2001 2:30,14/12/2001,4234.59167,16.71,28,21,0.01
14/12/2001 5:30,14/12/2001,4405.99167,21.42,28,21,0.01
14/12/2001 8:30,14/12/2001,5966.98,25.51,28,21,0.01
14/12/2001 11:30,14/12/2001,6187.12667,30.5,28,21,0.01
14/12/2001 14:30,14/12/2001,6205.25833,30.42,28,21,0.01
14/12/2001 17:30,14/12/2001,5975.29833,23.29,28,21,0.01
14/12/2001 20:30,14/12/2001,5620.98667,20.65,28,21,0.01
14/12/2001 23:30,14/12/2001,5225.16333,25.46,28,21,0.01
15/12/2001 2:30,15/12/2001,4246.15167,17.5,28,22,0.01
15/12/2001 5:30,15/12/2001,4193.35667,17.88,28,22,0.01
15/12/2001 8:30,15/12/2001,5376.98333,35.24,28,22,0.01
15/12/2001 11:30,15/12/2001,5458.185,32.69,28,22,0.01
15/12/2001 14:30,15/12/2001,5334.12167,25.28,28,22,0.01
15/12/2001 17:30,15/12/2001,5449.1,27.44,28,22,0.01
15/12/2001 20:30,15/12/2001,5343.145,24.01,28,22,0.01
15/12/2001 23:30,15/12/2001,5067.10333,23.06,28,22,0.01
16/12/2001 2:30,16/12/2001,4142.75833,17.46,25,19,19
16/12/2001 5:30,16/12/2001,4029.03833,15.6,25,19,19
16/12/2001 8:30,16/12/2001,4807.27833,26.41,25,19,19
16/12/2001 11:30,16/12/2001,5138.16333,29.18,25,19,19
16/12/2001 14:30,16/12/2001,5025.20333,20.26,25,19,19
16/12/2001 17:30,16/12/2001,5199.81167,24.32,25,19,19
16/12/2001 20:30,16/12/2001,5245.215,25.16,25,19,19
16/12/2001 23:30,16/12/2001,4872.45167,22.17,25,19,19
17/12/2001 2:30,17/12/2001,4043.50667,17.09,27,17,0.4
17/12/2001 5:30,17/12/2001,4251.05167,17.91,27,17,0.4
17/12/2001 8:30,17/12/2001,5828.12667,24.86,27,17,0.4
17/12/2001 11:30,17/12/2001,6042.77,27.99,27,17,0.4
17/12/2001 14:30,17/12/2001,6077.54833,25.25,27,17,0.4
17/12/2001 17:30,17/12/2001,5903.335,20.69,27,17,0.4
17/12/2001 20:30,17/12/2001,5715.63333,20.86,27,17,0.4
17/12/2001 23:30,17/12/2001,5150.59333,19.69,27,17,0.4
18/12/2001 2:30,18/12/2001,4157.12,15.14,29,18,0.01
18/12/2001 5:30,18/12/2001,4309.20333,17.78,29,18,0.01
18/12/2001 8:30,18/12/2001,5863.55167,20.33,29,18,0.01
18/12/2001 11:30,18/12/2001,5993.40167,20.08,29,18,0.01
18/12/2001 14:30,18/12/2001,6064.89,30.85,29,18,0.01
18/12/2001 17:30,18/12/2001,5861.16167,18,29,18,0.01
18/12/2001 20:30,18/12/2001,5646.64667,18,29,18,0.01
18/12/2001 23:30,18/12/2001,5246.12167,24.55,29,18,0.01
19/12/2001 2:30,19/12/2001,4200.57833,17.93,29,18,0.01
19/12/2001 5:30,19/12/2001,4298.89167,18,29,18,0.01
19/12/2001 8:30,19/12/2001,5835.34,29.85,29,18,0.01
19/12/2001 11:30,19/12/2001,6042.55833,48.93,29,18,0.01
19/12/2001 14:30,19/12/2001,6142.40667,43.44,29,18,0.01
19/12/2001 17:30,19/12/2001,5952.42833,25.15,29,18,0.01
19/12/2001 20:30,19/12/2001,5822.46,27.36,29,18,0.01
19/12/2001 23:30,19/12/2001,5254.12833,41.2,29,18,0.01
20/12/2001 2:30,20/12/2001,4240.16667,18.06,31,19,0.01
20/12/2001 5:30,20/12/2001,4353.15333,17.87,31,19,0.01
20/12/2001 8:30,20/12/2001,6013.43833,50.45,31,19,0.01
20/12/2001 11:30,20/12/2001,6283.06333,49.25,31,19,0.01
20/12/2001 14:30,20/12/2001,6412.51,41.99006,31,19,0.01
20/12/2001 17:30,20/12/2001,6295.71,73.86,31,19,0.01
20/12/2001 20:30,20/12/2001,6029.84333,36.53,31,19,0.01
20/12/2001 23:30,20/12/2001,5443.41667,54.91,31,19,0.01
21/12/2001 2:30,21/12/2001,4355.74667,25.69,32,21,0.01
21/12/2001 5:30,21/12/2001,4444.36,29.92,32,21,0.01
21/12/2001 8:30,21/12/2001,6003.66667,75.3,32,21,0.01
21/12/2001 11:30,21/12/2001,6333.46,55.17,32,21,0.01
21/12/2001 14:30,21/12/2001,6312.95667,33.42,32,21,0.01
21/12/2001 17:30,21/12/2001,6170.975,29.22,32,21,0.01
21/12/2001 20:30,21/12/2001,5905.91167,26.27,32,21,0.01
21/12/2001 23:30,21/12/2001,5361.43,31.24,32,21,0.01
22/12/2001 2:30,22/12/2001,4269.41167,17.09,26.9,24,0.01
22/12/2001 5:30,22/12/2001,4208.30667,17.52,26.9,24,0.01
22/12/2001 8:30,22/12/2001,5287.27833,33.37,26.9,24,0.01
22/12/2001 11:30,22/12/2001,5610.39333,33.62,26.9,24,0.01
22/12/2001 14:30,22/12/2001,5715.92333,29.71,26.9,24,0.01
22/12/2001 17:30,22/12/2001,5775.305,28.68,26.9,24,0.01
22/12/2001 20:30,22/12/2001,5529.17667,25.11,26.9,24,0.01
22/12/2001 23:30,22/12/2001,5131.66333,23.32,26.9,24,0.01
23/12/2001 2:30,23/12/2001,4190.89,17.48,26.9,17,0.01
23/12/2001 5:30,23/12/2001,4133.33167,17.7,26.9,17,0.01
23/12/2001 8:30,23/12/2001,5093.64667,27.23,26.9,17,0.01
23/12/2001 11:30,23/12/2001,5500.27167,33.97,26.9,17,0.01
23/12/2001 14:30,23/12/2001,5556.84167,34.73,26.9,17,0.01
23/12/2001 17:30,23/12/2001,5618.02333,28.26,26.9,17,0.01
23/12/2001 20:30,23/12/2001,5642.42833,26.47,26.9,17,0.01
23/12/2001 23:30,23/12/2001,5152.56167,24.02,26.9,17,0.01
24/12/2001 2:30,24/12/2001,4268.495,17.06,40,17,0.01
24/12/2001 5:30,24/12/2001,4372.36333,15.96,40,17,0.01
24/12/2001 8:30,24/12/2001,5830.34167,25.11,40,17,0.01
24/12/2001 11:30,24/12/2001,6264.405,38.15,40,17,0.01
24/12/2001 14:30,24/12/2001,6285.79333,37.56,40,17,0.01
24/12/2001 17:30,24/12/2001,6100.93667,31.94,40,17,0.01
24/12/2001 20:30,24/12/2001,5681.90667,19.55,40,17,0.01
24/12/2001 23:30,24/12/2001,5175.24667,22.2,40,17,0.01
25/12/2001 2:30,25/12/2001,3989.06,15.04,39,23,0.01
25/12/2001 5:30,25/12/2001,3816.52167,14.68,39,23,0.01
25/12/2001 8:30,25/12/2001,4830.04,18.12,39,23,0.01
25/12/2001 11:30,25/12/2001,5092.35667,18,39,23,0.01
25/12/2001 14:30,25/12/2001,4895.23333,17.53,39,23,0.01
25/12/2001 17:30,25/12/2001,4945.81167,17.62,39,23,0.01
25/12/2001 20:30,25/12/2001,5190.32833,18.01,39,23,0.01
25/12/2001 23:30,25/12/2001,4935.16,18.11,39,23,0.01
26/12/2001 2:30,26/12/2001,4024.86167,15.02,39,24,0.01
26/12/2001 5:30,26/12/2001,3907.48333,14.46,39,24,0.01
26/12/2001 8:30,26/12/2001,4916.415,17.67,39,24,0.01
26/12/2001 11:30,26/12/2001,5362.015,18.5,39,24,0.01
26/12/2001 14:30,26/12/2001,5366.83333,18,39,24,0.01
26/12/2001 17:30,26/12/2001,5380.755,18,39,24,0.01
26/12/2001 20:30,26/12/2001,5679.18,19.48,39,24,0.01
26/12/2001 23:30,26/12/2001,5092.94167,18.21,39,24,0.01
27/12/2001 2:30,27/12/2001,4235.66167,14.77,33,19,0.01
27/12/2001 5:30,27/12/2001,4227.90833,15.18,33,19,0.01
27/12/2001 8:30,27/12/2001,5595.885,21.03,33,19,0.01
27/12/2001 11:30,27/12/2001,5919.48167,20.53,33,19,0.01
27/12/2001 14:30,27/12/2001,6034.26833,22.85,33,19,0.01
27/12/2001 17:30,27/12/2001,5886.94167,18.56,33,19,0.01
27/12/2001 20:30,27/12/2001,5872.935,18.56,33,19,0.01
27/12/2001 23:30,27/12/2001,5283.94,23.17,33,19,0.01
28/12/2001 2:30,28/12/2001,4332.65167,15.6,30,20,0.01
28/12/2001 5:30,28/12/2001,4303.255,15.62,30,20,0.01
28/12/2001 8:30,28/12/2001,5646.43,20.89,30,20,0.01
28/12/2001 11:30,28/12/2001,5958.18167,22.37,30,20,0.01
28/12/2001 14:30,28/12/2001,5979.22833,26.01,30,20,0.01
28/12/2001 17:30,28/12/2001,5918.70833,32.14,30,20,0.01
28/12/2001 20:30,28/12/2001,5746.63167,24.18,30,20,0.01
28/12/2001 23:30,28/12/2001,5290.38667,31.98,30,20,0.01
29/12/2001 2:30,29/12/2001,4289.03833,15.35,31,22,0.01
29/12/2001 5:30,29/12/2001,4244.50333,15.71,31,22,0.01
29/12/2001 8:30,29/12/2001,5254.195,29.62,31,22,0.01
29/12/2001 11:30,29/12/2001,5658.355,36.22,31,22,0.01
29/12/2001 14:30,29/12/2001,5715.92667,37.76,31,22,0.01
29/12/2001 17:30,29/12/2001,5655.035,32.88,31,22,0.01
29/12/2001 20:30,29/12/2001,5560.32,27.23,31,22,0.01
29/12/2001 23:30,29/12/2001,5215.45167,21.06,31,22,0.01
30/12/2001 2:30,30/12/2001,4256.24167,15.5,33,23,0.01
30/12/2001 5:30,30/12/2001,4137.925,15.05,33,23,0.01
30/12/2001 8:30,30/12/2001,5001.16167,18.94,33,23,0.01
30/12/2001 11:30,30/12/2001,5504.84667,24.87,33,23,0.01
30/12/2001 14:30,30/12/2001,5498.61833,24.07,33,23,0.01
30/12/2001 17:30,30/12/2001,5355.83,22.58,33,23,0.01
30/12/2001 20:30,30/12/2001,5322.4,22.03,33,23,0.01
30/12/2001 23:30,30/12/2001,4954.01167,18.44,33,23,0.01
31/12/2001 2:30,31/12/2001,4173.915,15.15,29,20,84
31/12/2001 5:30,31/12/2001,4349.11333,17.12,29,20,84
31/12/2001 8:30,31/12/2001,5591.90167,18.75,29,20,84
31/12/2001 11:30,31/12/2001,5945.285,28.3,29,20,84
31/12/2001 14:30,31/12/2001,5806.92167,21.74,29,20,84
31/12/2001 17:30,31/12/2001,5662.89667,18.13,29,20,84
31/12/2001 20:30,31/12/2001,5197.69,16.9,29,20,84
31/12/2001 23:30,31/12/2001,5001.215,20.98,29,20,84
1/01/2002 2:30,1/01/2002,4164.12,14.56,32,21,9
1/01/2002 5:30,1/01/2002,3962.18667,13.71,32,21,9
1/01/2002 8:30,1/01/2002,4743.71833,16.11,32,21,9
1/01/2002 11:30,1/01/2002,5266.545,20.27,32,21,9
1/01/2002 14:30,1/01/2002,5351.465,24.78,32,21,9
1/01/2002 17:30,1/01/2002,5475.42833,29.3,32,21,9
1/01/2002 20:30,1/01/2002,5554.94,26.05,32,21,9
1/01/2002 23:30,1/01/2002,5124.30333,19.74,32,21,9
2/01/2002 2:30,2/01/2002,4280.98667,14.56,36,25,0.01
2/01/2002 5:30,2/01/2002,4326.07333,15.01,36,25,0.01
2/01/2002 8:30,2/01/2002,6085.96667,23.98,36,25,0.01
2/01/2002 11:30,2/01/2002,6535.12,26.04,36,25,0.01
