DateTime,Date,Demand,Price,MaxTemp,MinTemp,Rainfall
30/10/2006 5:30,30/10/2006,4615.7,18.17,23.9,18,0.01
30/10/2006 8:30,30/10/2006,6476.9,21.79,23.9,18,0.01
30/10/2006 11:30,30/10/2006,6391.74,22.84,23.9,18,0.01
30/10/2006 14:30,30/10/2006,6375.47,18.67,23.9,18,0.01
30/10/2006 17:30,30/10/2006,6542.64,18.56,23.9,18,0.01
30/10/2006 20:30,30/10/2006,6242.14,18.32,23.9,18,0.01
30/10/2006 23:30,30/10/2006,5390.01,17.47,23.9,18,0.01
31/10/2006 2:30,31/10/2006,4472.69,14.42,26.4,15,0.01
31/10/2006 5:30,31/10/2006,4719.5,17.99,26.4,15,0.01
31/10/2006 8:30,31/10/2006,6437.59,22.83,26.4,15,0.01
31/10/2006 11:30,31/10/2006,6520.64,25.98,26.4,15,0.01
31/10/2006 14:30,31/10/2006,6555.52,26.23,26.4,15,0.01
31/10/2006 17:30,31/10/2006,6586.23,20.34,26.4,15,0.01
31/10/2006 20:30,31/10/2006,6230.91,18.77,26.4,15,0.01
31/10/2006 23:30,31/10/2006,5421.95,17.87,26.4,15,0.01
1/11/2006 2:30,1/11/2006,4459.38,14.5,26.9,18.9,0.01
1/11/2006 5:30,1/11/2006,4623.85,18.73,26.9,18.9,0.01
1/11/2006 8:30,1/11/2006,6379.92,19.61,26.9,18.9,0.01
1/11/2006 11:30,1/11/2006,6427.24,22.72,26.9,18.9,0.01
1/11/2006 14:30,1/11/2006,6515.5,22.15,26.9,18.9,0.01
1/11/2006 17:30,1/11/2006,6441.49,19.91,26.9,18.9,0.01
1/11/2006 20:30,1/11/2006,6162.03,18.69,26.9,18.9,0.01
1/11/2006 23:30,1/11/2006,5432.58,19.67,26.9,18.9,0.01
2/11/2006 2:30,2/11/2006,4445.89,14.16,27.7,17.3,0.01
2/11/2006 5:30,2/11/2006,4675.53,18.76,27.7,17.3,0.01
2/11/2006 8:30,2/11/2006,6571.78,21.99,27.7,17.3,0.01
2/11/2006 11:30,2/11/2006,6736.15,31.44,27.7,17.3,0.01
2/11/2006 14:30,2/11/2006,6757.55,37.57,27.7,17.3,0.01
2/11/2006 17:30,2/11/2006,6578.41,22.82,27.7,17.3,0.01
2/11/2006 20:30,2/11/2006,6370.42,15.57,27.7,17.3,0.01
2/11/2006 23:30,2/11/2006,5510.66,21.31,27.7,17.3,0.01
3/11/2006 2:30,3/11/2006,4541.62,15.09,26.6,20.6,0.01
3/11/2006 5:30,3/11/2006,4771.44,19.81,26.6,20.6,0.01
3/11/2006 8:30,3/11/2006,6618.9,26.08,26.6,20.6,0.01
3/11/2006 11:30,3/11/2006,6645.18,26.2,26.6,20.6,0.01
3/11/2006 14:30,3/11/2006,6524,24.39,26.6,20.6,0.01
3/11/2006 17:30,3/11/2006,6486.2,24.12,26.6,20.6,0.01
3/11/2006 20:30,3/11/2006,6100.03,20.99,26.6,20.6,0.01
3/11/2006 23:30,3/11/2006,5494.11,26.38,26.6,20.6,0.01
4/11/2006 2:30,4/11/2006,4401.32,15.93,22.8,20.1,2.6
4/11/2006 5:30,4/11/2006,4507.56,16.39,22.8,20.1,2.6
4/11/2006 8:30,4/11/2006,5741.75,19.14,22.8,20.1,2.6
4/11/2006 11:30,4/11/2006,5927.07,21.63,22.8,20.1,2.6
4/11/2006 14:30,4/11/2006,5759.96,18.66,22.8,20.1,2.6
4/11/2006 17:30,4/11/2006,5928.86,22.16,22.8,20.1,2.6
4/11/2006 20:30,4/11/2006,5665.04,18.71,22.8,20.1,2.6
4/11/2006 23:30,4/11/2006,5240.8,19.72,22.8,20.1,2.6
5/11/2006 2:30,5/11/2006,4329.57,15.91,28.2,15.5,46.4
5/11/2006 5:30,5/11/2006,4203.56,15.15,28.2,15.5,46.4
5/11/2006 8:30,5/11/2006,5271.96,18.45,28.2,15.5,46.4
5/11/2006 11:30,5/11/2006,5660.42,18.67,28.2,15.5,46.4
5/11/2006 14:30,5/11/2006,5638.91,18.67,28.2,15.5,46.4
5/11/2006 17:30,5/11/2006,5890.58,23.24,28.2,15.5,46.4
5/11/2006 20:30,5/11/2006,5939.53,23.54,28.2,15.5,46.4
5/11/2006 23:30,5/11/2006,5227.14,19.68,28.2,15.5,46.4
6/11/2006 2:30,6/11/2006,4345.2,16.59,31.8,17.7,0.2
6/11/2006 5:30,6/11/2006,4558.07,18.44,31.8,17.7,0.2
6/11/2006 8:30,6/11/2006,6471.22,23.19,31.8,17.7,0.2
6/11/2006 11:30,6/11/2006,6781.59,23.07,31.8,17.7,0.2
6/11/2006 14:30,6/11/2006,6964.39,21.8,31.8,17.7,0.2
6/11/2006 17:30,6/11/2006,6765.78,23.92,31.8,17.7,0.2
6/11/2006 20:30,6/11/2006,6365.32,21.68,31.8,17.7,0.2
6/11/2006 23:30,6/11/2006,5561.58,25.39,31.8,17.7,0.2
7/11/2006 2:30,7/11/2006,4476.55,14.46,26.6,18.2,15.8
7/11/2006 5:30,7/11/2006,4715.12,19.6,26.6,18.2,15.8
7/11/2006 8:30,7/11/2006,6407.84,24.56,26.6,18.2,15.8
7/11/2006 11:30,7/11/2006,6579.51,26.64,26.6,18.2,15.8
7/11/2006 14:30,7/11/2006,6629.02,23.12,26.6,18.2,15.8
7/11/2006 17:30,7/11/2006,6631.25,28.17,26.6,18.2,15.8
7/11/2006 20:30,7/11/2006,6279.39,23.9,26.6,18.2,15.8
7/11/2006 23:30,7/11/2006,5493.39,22.56,26.6,18.2,15.8
8/11/2006 2:30,8/11/2006,4491.95,16.16,26.9,19.7,0.01
8/11/2006 5:30,8/11/2006,4701.07,18.76,26.9,19.7,0.01
8/11/2006 8:30,8/11/2006,6519.96,26.94,26.9,19.7,0.01
8/11/2006 11:30,8/11/2006,6759.48,44.37,26.9,19.7,0.01
8/11/2006 14:30,8/11/2006,6762.71,41.95,26.9,19.7,0.01
8/11/2006 17:30,8/11/2006,6639.21,19.84,26.9,19.7,0.01
8/11/2006 20:30,8/11/2006,6245.33,34.73,26.9,19.7,0.01
8/11/2006 23:30,8/11/2006,5366.56,20.39,26.9,19.7,0.01
9/11/2006 2:30,9/11/2006,4428.05,15.94,24.8,17.3,5.8
9/11/2006 5:30,9/11/2006,4652.29,19.95,24.8,17.3,5.8
9/11/2006 8:30,9/11/2006,6512.87,26.6,24.8,17.3,5.8
9/11/2006 11:30,9/11/2006,6579.72,25.77,24.8,17.3,5.8
9/11/2006 14:30,9/11/2006,6551.52,20.23,24.8,17.3,5.8
9/11/2006 17:30,9/11/2006,6543.61,19.2,24.8,17.3,5.8
9/11/2006 20:30,9/11/2006,6314.77,18.88,24.8,17.3,5.8
9/11/2006 23:30,9/11/2006,5454.94,21.88,24.8,17.3,5.8
10/11/2006 2:30,10/11/2006,4441.04,15.27,23.6,16.8,0.01
10/11/2006 5:30,10/11/2006,4674.64,19.59,23.6,16.8,0.01
10/11/2006 8:30,10/11/2006,6545.26,29.33,23.6,16.8,0.01
10/11/2006 11:30,10/11/2006,6529.07,22.82,23.6,16.8,0.01
10/11/2006 14:30,10/11/2006,6391.35,19.54,23.6,16.8,0.01
10/11/2006 17:30,10/11/2006,6288.52,18.67,23.6,16.8,0.01
10/11/2006 20:30,10/11/2006,6019.72,18.7,23.6,16.8,0.01
10/11/2006 23:30,10/11/2006,5423.3,22.43,23.6,16.8,0.01
11/11/2006 2:30,11/11/2006,4413.81,12.65,27.4,15.2,0.01
11/11/2006 5:30,11/11/2006,4420.41,16.11,27.4,15.2,0.01
11/11/2006 8:30,11/11/2006,5733.35,18.26,27.4,15.2,0.01
11/11/2006 11:30,11/11/2006,6028.2,19.92,27.4,15.2,0.01
11/11/2006 14:30,11/11/2006,5973.33,18.81,27.4,15.2,0.01
11/11/2006 17:30,11/11/2006,5986.53,18.12,27.4,15.2,0.01
11/11/2006 20:30,11/11/2006,5836.17,17.81,27.4,15.2,0.01
11/11/2006 23:30,11/11/2006,5354.19,21.55,27.4,15.2,0.01
12/11/2006 2:30,12/11/2006,4364.2,15.98,29,16.9,0.01
12/11/2006 5:30,12/11/2006,4318.02,14.32,29,16.9,0.01
12/11/2006 8:30,12/11/2006,5336.1,16.29,29,16.9,0.01
12/11/2006 11:30,12/11/2006,5856.37,19.52,29,16.9,0.01
12/11/2006 14:30,12/11/2006,6004.04,21.36,29,16.9,0.01
12/11/2006 17:30,12/11/2006,6118.01,22.51,29,16.9,0.01
12/11/2006 20:30,12/11/2006,6069.62,21.13,29,16.9,0.01
12/11/2006 23:30,12/11/2006,5261.69,17.8,29,16.9,0.01
13/11/2006 2:30,13/11/2006,4365.28,13.43,29.9,19.7,0.01
13/11/2006 5:30,13/11/2006,4625.71,17.6,29.9,19.7,0.01
13/11/2006 8:30,13/11/2006,6618.48,22.84,29.9,19.7,0.01
13/11/2006 11:30,13/11/2006,7022.56,27.75,29.9,19.7,0.01
13/11/2006 14:30,13/11/2006,7215.63,22.81,29.9,19.7,0.01
13/11/2006 17:30,13/11/2006,7049.24,20.89,29.9,19.7,0.01
13/11/2006 20:30,13/11/2006,6592.68,18.65,29.9,19.7,0.01
13/11/2006 23:30,13/11/2006,5671.86,17.06,29.9,19.7,0.01
14/11/2006 2:30,14/11/2006,4623.18,10.07,28,22.1,0.01
14/11/2006 5:30,14/11/2006,4828.9,14.49,28,22.1,0.01
14/11/2006 8:30,14/11/2006,6742.63,21.84,28,22.1,0.01
14/11/2006 11:30,14/11/2006,7009.76,23.89,28,22.1,0.01
14/11/2006 14:30,14/11/2006,7089.68,22.18,28,22.1,0.01
14/11/2006 17:30,14/11/2006,6889.33,20.83,28,22.1,0.01
14/11/2006 20:30,14/11/2006,6502.62,20.31,28,22.1,0.01
14/11/2006 23:30,14/11/2006,5613.88,18.51,28,22.1,0.01
15/11/2006 2:30,15/11/2006,4632.4,13.43,30.2,21.7,0.01
15/11/2006 5:30,15/11/2006,4852.74,16.97,30.2,21.7,0.01
15/11/2006 8:30,15/11/2006,6618.25,24.92,30.2,21.7,0.01
15/11/2006 11:30,15/11/2006,6978.67,27.85,30.2,21.7,0.01
15/11/2006 14:30,15/11/2006,6848.7,23.35,30.2,21.7,0.01
15/11/2006 17:30,15/11/2006,6995.99,28.19,30.2,21.7,0.01
15/11/2006 20:30,15/11/2006,6697.94,21.7,30.2,21.7,0.01
15/11/2006 23:30,15/11/2006,5643.79,18.64,30.2,21.7,0.01
16/11/2006 2:30,16/11/2006,4538.17,10.94,22,17.9,14
16/11/2006 5:30,16/11/2006,4756.74,17.81,22,17.9,14
16/11/2006 8:30,16/11/2006,6463.55,23.19,22,17.9,14
16/11/2006 11:30,16/11/2006,6361.67,19.31,22,17.9,14
16/11/2006 14:30,16/11/2006,6385.24,18.55,22,17.9,14
16/11/2006 17:30,16/11/2006,6398.45,18.66,22,17.9,14
16/11/2006 20:30,16/11/2006,6278.47,18.79,22,17.9,14
16/11/2006 23:30,16/11/2006,5378.69,18.1,22,17.9,14
17/11/2006 2:30,17/11/2006,4437.8,13.47,25.3,10.8,0.01
17/11/2006 5:30,17/11/2006,4666.24,16.92,25.3,10.8,0.01
17/11/2006 8:30,17/11/2006,6313.33,18.67,25.3,10.8,0.01
17/11/2006 11:30,17/11/2006,6244.61,18.18,25.3,10.8,0.01
17/11/2006 14:30,17/11/2006,6241.22,18.5,25.3,10.8,0.01
17/11/2006 17:30,17/11/2006,6169.66,17.99,25.3,10.8,0.01
17/11/2006 20:30,17/11/2006,5868.27,18.02,25.3,10.8,0.01
17/11/2006 23:30,17/11/2006,5414.41,18.68,25.3,10.8,0.01
18/11/2006 2:30,18/11/2006,4388.13,14.19,26.1,14.8,0.01
18/11/2006 5:30,18/11/2006,4390.75,14.32,26.1,14.8,0.01
18/11/2006 8:30,18/11/2006,5635.39,18.65,26.1,14.8,0.01
18/11/2006 11:30,18/11/2006,5787.22,18.48,26.1,14.8,0.01
18/11/2006 14:30,18/11/2006,5634.04,18.12,26.1,14.8,0.01
18/11/2006 17:30,18/11/2006,5687.86,18.06,26.1,14.8,0.01
18/11/2006 20:30,18/11/2006,5642.53,18.43,26.1,14.8,0.01
18/11/2006 23:30,18/11/2006,5230.1,18.66,26.1,14.8,0.01
19/11/2006 2:30,19/11/2006,4291.95,13.1,26.2,14.7,0.01
19/11/2006 5:30,19/11/2006,4174.95,11.05,26.2,14.7,0.01
19/11/2006 8:30,19/11/2006,5164.89,17.29,26.2,14.7,0.01
19/11/2006 11:30,19/11/2006,5532.64,19.88,26.2,14.7,0.01
19/11/2006 14:30,19/11/2006,5535.26,19.91,26.2,14.7,0.01
19/11/2006 17:30,19/11/2006,5754.34,20.64,26.2,14.7,0.01
19/11/2006 20:30,19/11/2006,5789.89,21.19,26.2,14.7,0.01
19/11/2006 23:30,19/11/2006,5105.06,18.91,26.2,14.7,0.01
20/11/2006 2:30,20/11/2006,4305.04,14.01,25.7,15.2,0.01
20/11/2006 5:30,20/11/2006,4554.01,17.05,25.7,15.2,0.01
20/11/2006 8:30,20/11/2006,6420.79,27.02,25.7,15.2,0.01
20/11/2006 11:30,20/11/2006,6568.04,58.67,25.7,15.2,0.01
20/11/2006 14:30,20/11/2006,6628.91,54.45,25.7,15.2,0.01
20/11/2006 17:30,20/11/2006,6548.87,36.81,25.7,15.2,0.01
20/11/2006 20:30,20/11/2006,6196.47,28.36,25.7,15.2,0.01
20/11/2006 23:30,20/11/2006,5399.71,23.95,25.7,15.2,0.01
21/11/2006 2:30,21/11/2006,4362.06,16.55,26.4,15.4,0.01
21/11/2006 5:30,21/11/2006,4594.88,19.55,26.4,15.4,0.01
21/11/2006 8:30,21/11/2006,6370.12,31.04,26.4,15.4,0.01
21/11/2006 11:30,21/11/2006,6487.52,52.61,26.4,15.4,0.01
21/11/2006 14:30,21/11/2006,6579.34,27.25598,26.4,15.4,0.01
21/11/2006 17:30,21/11/2006,6481.51,84.65,26.4,15.4,0.01
21/11/2006 20:30,21/11/2006,6363.09,47.91,26.4,15.4,0.01
21/11/2006 23:30,21/11/2006,5470.88,34.13,26.4,15.4,0.01
22/11/2006 2:30,22/11/2006,4456.86,20.09,27.5,15.5,0.01
22/11/2006 5:30,22/11/2006,4716.5,26.72,27.5,15.5,0.01
22/11/2006 8:30,22/11/2006,6464.89,54.75,27.5,15.5,0.01
22/11/2006 11:30,22/11/2006,6700.64,67.36,27.5,15.5,0.01
22/11/2006 14:30,22/11/2006,6847.81,83.96,27.5,15.5,0.01
22/11/2006 17:30,22/11/2006,6615.04,53.37,27.5,15.5,0.01
22/11/2006 20:30,22/11/2006,6434.66,35.66,27.5,15.5,0.01
22/11/2006 23:30,22/11/2006,5575.89,31.11,27.5,15.5,0.01
23/11/2006 2:30,23/11/2006,4587.01,19.74,29.1,17.8,0.01
23/11/2006 5:30,23/11/2006,4798.59,26.55,29.1,17.8,0.01
23/11/2006 8:30,23/11/2006,6604.99,35.04,29.1,17.8,0.01
23/11/2006 11:30,23/11/2006,6989.29,42.69,29.1,17.8,0.01
23/11/2006 14:30,23/11/2006,7158.37,48.19,29.1,17.8,0.01
23/11/2006 17:30,23/11/2006,6912.65,38.08,29.1,17.8,0.01
23/11/2006 20:30,23/11/2006,6627.52,32.71,29.1,17.8,0.01
23/11/2006 23:30,23/11/2006,5649.9,29.08,29.1,17.8,0.01
24/11/2006 2:30,24/11/2006,4599.07,18,28.5,18.9,0.01
24/11/2006 5:30,24/11/2006,4857.74,23.94,28.5,18.9,0.01
24/11/2006 8:30,24/11/2006,6722.8,32.83,28.5,18.9,0.01
24/11/2006 11:30,24/11/2006,7133.27,36.66,28.5,18.9,0.01
24/11/2006 14:30,24/11/2006,7283.72,36.2,28.5,18.9,0.01
24/11/2006 17:30,24/11/2006,6958.31,32.8,28.5,18.9,0.01
24/11/2006 20:30,24/11/2006,6430.66,26.32,28.5,18.9,0.01
24/11/2006 23:30,24/11/2006,5708.59,25.81,28.5,18.9,0.01
25/11/2006 2:30,25/11/2006,4601.86,19.24,28.6,18.4,0.01
25/11/2006 5:30,25/11/2006,4576.18,19.33,28.6,18.4,0.01
25/11/2006 8:30,25/11/2006,6031.07,29.8,28.6,18.4,0.01
25/11/2006 11:30,25/11/2006,6390.74,41.55,28.6,18.4,0.01
25/11/2006 14:30,25/11/2006,6387.63,44.42,28.6,18.4,0.01
25/11/2006 17:30,25/11/2006,6355.83,42.29,28.6,18.4,0.01
25/11/2006 20:30,25/11/2006,6137.87,37.14,28.6,18.4,0.01
25/11/2006 23:30,25/11/2006,5563.4,30.74,28.6,18.4,0.01
26/11/2006 2:30,26/11/2006,4517.39,18.91,31.9,19.3,0.01
26/11/2006 5:30,26/11/2006,4434.61,16.45,31.9,19.3,0.01
26/11/2006 8:30,26/11/2006,5579.86,21.12,31.9,19.3,0.01
26/11/2006 11:30,26/11/2006,6228.18,28.01,31.9,19.3,0.01
26/11/2006 14:30,26/11/2006,6560.44,27.99,31.9,19.3,0.01
26/11/2006 17:30,26/11/2006,6626.91,25.71,31.9,19.3,0.01
26/11/2006 20:30,26/11/2006,6554.34,24.88,31.9,19.3,0.01
26/11/2006 23:30,26/11/2006,5648.25,20.76,31.9,19.3,0.01
27/11/2006 2:30,27/11/2006,4666.51,15.84,30,21.8,0.01
27/11/2006 5:30,27/11/2006,4854.25,20.81,30,21.8,0.01
27/11/2006 8:30,27/11/2006,6948,27.8,30,21.8,0.01
27/11/2006 11:30,27/11/2006,7466.6,36.86,30,21.8,0.01
27/11/2006 14:30,27/11/2006,7688.08,40.14,30,21.8,0.01
27/11/2006 17:30,27/11/2006,7486.97,27.7,30,21.8,0.01
27/11/2006 20:30,27/11/2006,7040.83,19.68,30,21.8,0.01
27/11/2006 23:30,27/11/2006,5899.28,22.53,30,21.8,0.01
28/11/2006 2:30,28/11/2006,4822.93,15.72,31.6,22.1,0.01
28/11/2006 5:30,28/11/2006,5040.77,19.97,31.6,22.1,0.01
28/11/2006 8:30,28/11/2006,6897.42,29.27,31.6,22.1,0.01
28/11/2006 11:30,28/11/2006,7376.72,59.85,31.6,22.1,0.01
28/11/2006 14:30,28/11/2006,7678.97,79.16,31.6,22.1,0.01
28/11/2006 17:30,28/11/2006,7505.83,42.21,31.6,22.1,0.01
28/11/2006 20:30,28/11/2006,7066.25,37.52,31.6,22.1,0.01
28/11/2006 23:30,28/11/2006,5909.16,21.56,31.6,22.1,0.01
29/11/2006 2:30,29/11/2006,4789.6,15.29,33.2,21.9,0.01
29/11/2006 5:30,29/11/2006,4984.42,20.11,33.2,21.9,0.01
29/11/2006 8:30,29/11/2006,7048.82,36.54,33.2,21.9,0.01
29/11/2006 11:30,29/11/2006,7693.23,39.45,33.2,21.9,0.01
29/11/2006 14:30,29/11/2006,8055.73,45,33.2,21.9,0.01
29/11/2006 17:30,29/11/2006,7910.39,28.32,33.2,21.9,0.01
29/11/2006 20:30,29/11/2006,7285.02,27.09,33.2,21.9,0.01
29/11/2006 23:30,29/11/2006,5965.9,19.19,33.2,21.9,0.01
30/11/2006 2:30,30/11/2006,4822.19,12.45,25,21.5,0.6
30/11/2006 5:30,30/11/2006,5042.39,18.38,25,21.5,0.6
30/11/2006 8:30,30/11/2006,6757.84,21.79,25,21.5,0.6
30/11/2006 11:30,30/11/2006,6897.99,21.12,25,21.5,0.6
30/11/2006 14:30,30/11/2006,6915.44,25.34,25,21.5,0.6
30/11/2006 17:30,30/11/2006,6899.64,25.55,25,21.5,0.6
30/11/2006 20:30,30/11/2006,6656.36,23.45,25,21.5,0.6
30/11/2006 23:30,30/11/2006,5729.68,21.53,25,21.5,0.6
1/12/2006 2:30,1/12/2006,4707.99,14.94,28.7,20.3,0.01
1/12/2006 5:30,1/12/2006,4951.95,17.3,28.7,20.3,0.01
1/12/2006 8:30,1/12/2006,6833.81,29.16,28.7,20.3,0.01
1/12/2006 11:30,1/12/2006,7104.42,37.4,28.7,20.3,0.01
1/12/2006 14:30,1/12/2006,7326.74,64.98,28.7,20.3,0.01
1/12/2006 17:30,1/12/2006,7061.21,39.62,28.7,20.3,0.01
1/12/2006 20:30,1/12/2006,6634.66,33.35,28.7,20.3,0.01
1/12/2006 23:30,1/12/2006,5854.3,23.32,28.7,20.3,0.01
2/12/2006 2:30,2/12/2006,4791.7,15.27,28.1,21,0.2
2/12/2006 5:30,2/12/2006,4795.95,15.74,28.1,21,0.2
2/12/2006 8:30,2/12/2006,6122.47,21.97,28.1,21,0.2
2/12/2006 11:30,2/12/2006,6485.28,27.61,28.1,21,0.2
2/12/2006 14:30,2/12/2006,6479.33,19.51,28.1,21,0.2
2/12/2006 17:30,2/12/2006,6339.94,19.33,28.1,21,0.2
2/12/2006 20:30,2/12/2006,6082.12,19.46,28.1,21,0.2
2/12/2006 23:30,2/12/2006,5657.51,20.26,28.1,21,0.2
3/12/2006 2:30,3/12/2006,4636.5,14.22,31.2,21.9,0.01
3/12/2006 5:30,3/12/2006,4561.48,12.71,31.2,21.9,0.01
3/12/2006 8:30,3/12/2006,5591.1,15.14,31.2,21.9,0.01
3/12/2006 11:30,3/12/2006,6238.34,16.71,31.2,21.9,0.01
3/12/2006 14:30,3/12/2006,6464.84,17.46,31.2,21.9,0.01
3/12/2006 17:30,3/12/2006,6504.87,18.87,31.2,21.9,0.01
3/12/2006 20:30,3/12/2006,6147.07,17.24,31.2,21.9,0.01
3/12/2006 23:30,3/12/2006,5407.4,15.47,31.2,21.9,0.01
4/12/2006 2:30,4/12/2006,4547.88,11.21,27,19.6,40.4
4/12/2006 5:30,4/12/2006,4792.86,15.45,27,19.6,40.4
4/12/2006 8:30,4/12/2006,6591.85,19.84,27,19.6,40.4
4/12/2006 11:30,4/12/2006,6842.16,19.43,27,19.6,40.4
4/12/2006 14:30,4/12/2006,6888.89,19.88,27,19.6,40.4
4/12/2006 17:30,4/12/2006,6729.04,17.72,27,19.6,40.4
4/12/2006 20:30,4/12/2006,6484.69,16.51,27,19.6,40.4
4/12/2006 23:30,4/12/2006,5639.08,17.95,27,19.6,40.4
5/12/2006 2:30,5/12/2006,4658.2,13.49,27.9,18.3,0.01
5/12/2006 5:30,5/12/2006,4934.3,18.33,27.9,18.3,0.01
5/12/2006 8:30,5/12/2006,6610.43,22.33,27.9,18.3,0.01
5/12/2006 11:30,5/12/2006,6914.14,24.36,27.9,18.3,0.01
5/12/2006 14:30,5/12/2006,7026.31,31.28,27.9,18.3,0.01
5/12/2006 17:30,5/12/2006,6729.71,24.05,27.9,18.3,0.01
5/12/2006 20:30,5/12/2006,6495.78,23.43,27.9,18.3,0.01
5/12/2006 23:30,5/12/2006,5580.2,17.24,27.9,18.3,0.01
6/12/2006 2:30,6/12/2006,4635.74,13.45,26.2,16.7,0.01
6/12/2006 5:30,6/12/2006,4818.19,18.55,26.2,16.7,0.01
6/12/2006 8:30,6/12/2006,6573.42,24.4,26.2,16.7,0.01
6/12/2006 11:30,6/12/2006,6681.43,25.04,26.2,16.7,0.01
6/12/2006 14:30,6/12/2006,6756.34,25.59,26.2,16.7,0.01
6/12/2006 17:30,6/12/2006,6545.24,21.7,26.2,16.7,0.01
6/12/2006 20:30,6/12/2006,6336.11,19.66,26.2,16.7,0.01
6/12/2006 23:30,6/12/2006,5548.99,18.71,26.2,16.7,0.01
7/12/2006 2:30,7/12/2006,4500.71,13.33,26.2,16.1,0.01
7/12/2006 5:30,7/12/2006,4733.25,16.98,26.2,16.1,0.01
7/12/2006 8:30,7/12/2006,6489.91,21.54,26.2,16.1,0.01
7/12/2006 11:30,7/12/2006,6537.31,22.34,26.2,16.1,0.01
7/12/2006 14:30,7/12/2006,6571.86,26.22,26.2,16.1,0.01
7/12/2006 17:30,7/12/2006,6573.71,26.2,26.2,16.1,0.01
7/12/2006 20:30,7/12/2006,6376.59,26.87,26.2,16.1,0.01
7/12/2006 23:30,7/12/2006,5635.43,23.01,26.2,16.1,0.01
8/12/2006 2:30,8/12/2006,4622.18,14.38,28,19.3,1
8/12/2006 5:30,8/12/2006,4818.94,17.67,28,19.3,1
8/12/2006 8:30,8/12/2006,6677.69,28.71,28,19.3,1
8/12/2006 11:30,8/12/2006,6754.98,34.38,28,19.3,1
8/12/2006 14:30,8/12/2006,6882.42,34.34,28,19.3,1
8/12/2006 17:30,8/12/2006,6609.28,25.32,28,19.3,1
8/12/2006 20:30,8/12/2006,6175.65,19.48,28,19.3,1
8/12/2006 23:30,8/12/2006,5622.35,21.1,28,19.3,1
9/12/2006 2:30,9/12/2006,4627.77,13.76,27.5,18,0.2
9/12/2006 5:30,9/12/2006,4625.53,13.64,27.5,18,0.2
9/12/2006 8:30,9/12/2006,5940.83,22.3,27.5,18,0.2
9/12/2006 11:30,9/12/2006,6225.75,23.95,27.5,18,0.2
9/12/2006 14:30,9/12/2006,6042.76,23.8,27.5,18,0.2
9/12/2006 17:30,9/12/2006,6014.81,20.29,27.5,18,0.2
9/12/2006 20:30,9/12/2006,5956.57,21.04,27.5,18,0.2
9/12/2006 23:30,9/12/2006,5493.06,20.02,27.5,18,0.2
10/12/2006 2:30,10/12/2006,4491.99,13.5,27.3,18.7,0.01
10/12/2006 5:30,10/12/2006,4497.1,13.57,27.3,18.7,0.01
10/12/2006 8:30,10/12/2006,5551.65,18.61,27.3,18.7,0.01
10/12/2006 11:30,10/12/2006,5923.33,26.49,27.3,18.7,0.01
10/12/2006 14:30,10/12/2006,5841.12,33.92,27.3,18.7,0.01
10/12/2006 17:30,10/12/2006,5984.66,26.24,27.3,18.7,0.01
10/12/2006 20:30,10/12/2006,5998.28,23.46,27.3,18.7,0.01
10/12/2006 23:30,10/12/2006,5318.37,16.24,27.3,18.7,0.01
11/12/2006 2:30,11/12/2006,4505.59,10.57,27.1,17.9,0.2
11/12/2006 5:30,11/12/2006,4798.36,15.47,27.1,17.9,0.2
11/12/2006 8:30,11/12/2006,6675.61,20.31,27.1,17.9,0.2
11/12/2006 11:30,11/12/2006,6905.77,29.27,27.1,17.9,0.2
11/12/2006 14:30,11/12/2006,6947.61,48.13,27.1,17.9,0.2
11/12/2006 17:30,11/12/2006,6850.38,24,27.1,17.9,0.2
11/12/2006 20:30,11/12/2006,6457.36,19.14,27.1,17.9,0.2
11/12/2006 23:30,11/12/2006,5616.92,17.31,27.1,17.9,0.2
12/12/2006 2:30,12/12/2006,4617.96,13.17,29.2,17.7,0.01
12/12/2006 5:30,12/12/2006,4833.42,15.87,29.2,17.7,0.01
12/12/2006 8:30,12/12/2006,6776.86,19.88,29.2,17.7,0.01
12/12/2006 11:30,12/12/2006,7157.22,19.88,29.2,17.7,0.01
12/12/2006 14:30,12/12/2006,7376.37,19.88,29.2,17.7,0.01
12/12/2006 17:30,12/12/2006,7114.94,19.88,29.2,17.7,0.01
12/12/2006 20:30,12/12/2006,6742.96,16.79,29.2,17.7,0.01
12/12/2006 23:30,12/12/2006,5795.18,16.59,29.2,17.7,0.01
13/12/2006 2:30,13/12/2006,4773.18,12.97,28.5,20.6,1.8
13/12/2006 5:30,13/12/2006,4985.21,16.42,28.5,20.6,1.8
13/12/2006 8:30,13/12/2006,6798.95,19.66,28.5,20.6,1.8
13/12/2006 11:30,13/12/2006,7081.62,23.54,28.5,20.6,1.8
13/12/2006 14:30,13/12/2006,7307.51,22.73,28.5,20.6,1.8
13/12/2006 17:30,13/12/2006,7138.19,21.11,28.5,20.6,1.8
13/12/2006 20:30,13/12/2006,6740.22,20.04,28.5,20.6,1.8
13/12/2006 23:30,13/12/2006,5791.39,17.26,28.5,20.6,1.8
14/12/2006 2:30,14/12/2006,4713.96,11.45,29.9,18.8,0.01
14/12/2006 5:30,14/12/2006,4948.4,15.6,29.9,18.8,0.01
14/12/2006 8:30,14/12/2006,6890.86,21.02,29.9,18.8,0.01
14/12/2006 11:30,14/12/2006,7270.33,38.3,29.9,18.8,0.01
